"","lagoslakeid","nLakePatches","LakeEdge_km","LakeEdgeArea_ha","LakeEdgeArea_pct","nWetlandPatches","WetlandEdge_km","WetlandArea_ha","WetlandArea_pct","BufferWidth_m"
"3271","65667",6,10.0011489382985,30.0034468148955,0.0185860421697281,189,93.7799434251664,256.696760847654,0.15901429097068,2020
"3272","92705",2,1.62644802113968,4.87934406341905,0.00310375170153564,43,27.1228630636407,76.6404250926401,0.0487509892100157,2020
"3273","42919",5,3.66633976018397,10.9990192805519,0.00703966777956955,37,24.2885159211914,66.3381983905648,0.0424582288523199,2020
"3274","69769",3,3.13629134595832,9.40887403787498,0.00596375226557916,32,20.3448052403409,56.1984493229684,0.0356210135370867,2020
"3275","89642",9,19.061694915747,57.185084747241,0.0293506282889934,33,18.3332722939028,50.3935634076654,0.0258648344104722,2020
"3276","6382",1,1.69643419602258,5.08930258806774,0.00282864874216184,33,37.0330140121125,202.411693732327,0.112500990649915,2020
"3277","107054",7,8.74501173814727,26.2350352144418,0.0170568250317213,3,0.797131855064094,1.48347688500066,0.000964489106236468,2020
"3278","29175",0,0,0,0,21,13.2546353076094,47.7434424256145,0.0308694850067279,2020
"3279","39686",7,8.4871570286358,25.4614710859074,0.0170735295259411,94,70.9521811188723,348.072033609857,0.233404351340937,2020
"3280","1131",4,3.80256874641846,11.4077062392554,0.00722653926533711,14,4.94668802435317,9.76130049117332,0.00618357624230187,2020
"3281","42920",11,9.4506745091169,28.3520235273507,0.0181977896347661,49,45.8747737750283,132.438423633817,0.0850058046306028,2020
"3282","93771",3,5.57396843709145,16.7219053112743,0.0104888636413148,46,43.9394437846665,195.121320745832,0.12239041477148,2020
"3283","6380",1,2.60701678743804,7.82105036231411,0.00478705808684939,28,35.1830005904158,222.137162618741,0.135964282473843,2020
"3284","106028",3,11.0627243068145,33.1881729204434,0.0227003345170373,53,38.6746851174925,123.424174180701,0.0844207377160295,2020
"3285","139060",3,3.1538482679145,9.4615448037435,0.0064028159208789,40,34.7527303354018,133.786986976339,0.0905363202296098,2020
"3286","28119",0,0,0,0,47,31.3515041292765,103.962147802061,0.0720701331471993,2020
"3287","138062",4,6.34443859142923,19.0333157742877,0.0109237370525579,63,56.2149974701816,305.551898178653,0.175364536121581,2020
"3288","95777",3,3.67999608381185,11.0399882514356,0.00595738281887291,76,60.8720561593973,375.283812999458,0.202510119471674,2020
"3289","94761",2,16.0413112817835,48.1239338453505,0.0297775103882195,59,51.5499777884812,261.541983770073,0.161833593315467,2020
"3290","19725",9,8.66796881895873,26.0039064568762,0.012837667641799,73,35.8392406098369,88.3442052750986,0.0436139680505844,2020
"3291","812",1,4.16365300145999,12.49095900438,0.00583604983720345,25,15.0579497649516,45.8317919078291,0.0214136177701518,2020
"3292","12501",2,2.08832354473614,6.26497063420841,0.00357921938869058,53,122.410474514298,830.266561523794,0.474336808310181,2020
"3293","24048",5,11.9705886932837,35.9117660798512,0.0219290788969164,129,113.671728024209,433.262364935782,0.264566341923018,2020
"3294","90656",3,5.69462739957455,17.0838821987236,0.0110409465011065,44,37.1847885706066,162.303006090622,0.104892950347621,2020
"3295","127700",12,8.91711102569251,26.7513330770775,0.0173447845866324,77,63.223367418246,249.162676874913,0.16154981678753,2020
"3296","107055",9,9.16671989919178,27.5001596975753,0.0183134677580669,68,61.936251029982,224.218604920699,0.149316230783052,2020
"3297","43949",8,27.6704284125822,83.0112852377465,0.0569359328058179,48,97.5892212419645,626.807072929333,0.429915586589281,2020
"3298","90657",10,11.7416711753164,35.2250135259492,0.0209780827175504,73,78.0155899060136,364.477051340683,0.217062506620221,2020
"3299","118408",1,2.56540268770537,7.69620806311612,0.0044503125388085,38,49.4930902223924,281.070558881422,0.162528328525132,2020
"3300","121611",13,18.4324029370677,55.2972088112031,0.032487435737986,64,105.656377647314,559.984922560387,0.328994438906216,2020
"3301","120535",3,3.67095375337534,11.012861260126,0.00700987132992906,62,98.1245191471033,723.742229792248,0.46067409613599,2020
"3302","1886",0,0,0,0,29,11.5949627447202,36.7281976560661,0.0234546464378449,2020
"3303","97853",5,4.74192653220432,14.225779596613,0.00770460251703571,57,126.063158857892,1668.92495508805,0.903880404050165,2020
"3304","18662",8,17.2602316669426,51.7806950008277,0.0340241174200763,54,48.3920659335725,199.516235453447,0.131098352816067,2020
"3305","62518",0,0,0,0,65,124.707578486615,1049.60529639755,0.66689177298135,2020
"3306","114195",7,7.35828569097802,22.0748570729341,0.0140371456691035,186,92.8344145440974,307.001530128921,0.1952187135264,2020
"3307","60443",0,0,0,0,76,110.447983223866,651.643857025672,0.433250707493432,2020
"3308","56329",5,8.38750413579853,25.1625124073956,0.0167554395258337,169,109.12049677741,314.29553682175,0.209285931992565,2020
"3309","124756",4,5.62265986993941,16.8679796098182,0.0118301477279171,280,103.422404225944,242.446236805356,0.170036653104292,2020
"3310","6343",5,8.70882387951052,26.1264716385316,0.0158429401343321,204,102.596907039692,265.902018754424,0.16124143447336,2020
"3311","80216",6,9.13605137876482,27.4081541362945,0.0160249844678731,84,56.4472848992985,173.325917740765,0.101340102141265,2020
"3312","22971",2,14.6281905684935,43.8845717054805,0.0299477823493297,53,26.6733445432817,250.695418524258,0.171079984107512,2020
"3313","68728",1,0.343702605941003,1.03110781782301,0.000650603664145069,28,29.0907268995846,201.308949425938,0.12702099417521,2020
"3314","13493",8,8.35005176949856,25.0501553084957,0.0130143490571757,33,19.156752286536,44.999621398541,0.0233787285192099,2020
"3315","1505",1,1.97211714453672,5.91635143361017,0.00151068326326164,51,61.8818951524661,402.801101297693,0.102851375375866,2020
"3316","74920",6,7.68662789901369,23.0598836970411,0.0153480461033994,4,0.939139158521022,1.62141460500062,0.00107917049527304,2020
"3317","91653",3,4.86256513822922,14.5876954146877,0.00853544867449853,79,73.1545763129064,263.397967385637,0.154117546855531,2020
"3318","2789",7,6.85864577729716,20.5759373318915,0.0116353377483426,78,65.9466182994888,214.024474434523,0.121027149640345,2020
"3319","49069",0,0,0,0,42,13.7992743750933,29.4737367381927,0.0195403049325778,2020
"3320","98879",2,3.21147623074252,9.63442869222757,0.00465759336748521,68,99.6274430810693,480.230439564779,0.232158873310864,2020
"3321","99847",18,54.3270746991959,162.981224097588,0.0648925424272763,95,164.602490717924,1149.66196260423,0.457748971382434,2020
"3322","16532",6,10.660206709626,31.9806201288779,0.0222412725942629,23,20.8582583225911,77.6677464682305,0.0540148850779219,2020
"3323","50147",9,19.908301176396,59.7249035291881,0.039069208035776,70,68.0152330490108,242.524658998,0.158648165108678,2020
"3324","139058",7,21.421159475297,64.263478425891,0.0416230903584358,49,131.462525255403,983.913931818434,0.637275471109619,2020
"3325","45983",4,8.95542481607934,26.866274448238,0.0169433524144127,40,81.9306888194106,675.792599269366,0.426192034572317,2020
"3326","136931",7,6.11260858804375,18.3378257641312,0.0116196535963478,34,39.4688068063316,148.444599294059,0.0940610323291149,2020
"3327","55309",1,0.448758844056767,1.3462765321703,0.000840589199872552,47,48.8276207524459,407.158642764933,0.254222033560394,2020
"3328","25084",7,11.6166041490529,34.8498124471586,0.0225184253631508,126,70.6399446157724,217.331157022682,0.140429893157186,2020
"3329","95778",0,0,0,0,62,43.8848067701508,175.357492809826,0.120671753864119,2020
"3330","95779",2,6.31431919328203,18.9429575798461,0.0128157718616959,42,36.7814777941511,173.710048300917,0.117522743728111,2020
"3331","106030",7,13.2130255511713,39.6390766535138,0.0226779499551838,27,5.89050587752661,9.193493440867,0.00525969830194848,2020
"3332","31313",3,2.62333833572579,7.87001500717737,0.0052810406774314,111,67.2731364146463,204.387276034834,0.137150630298033,2020
"3333","15518",4,1.7099032424224,5.12970972726719,0.0032401863534183,125,57.1646216609181,135.460805563995,0.0855639552621115,2020
"3334","3515",0,0,0,0,152,101.952708797867,258.504437331102,0.0409876498579544,2020
"3335","139057",2,0.130468156875895,0.391404470627685,0.00021188987648608,196,62.4657017750009,131.837254466781,0.0713711305352019,2020
"3336","122646",1,0,0,0,126,173.94031100757,957.219644052417,0.508685454856277,2020
"3337","86459",6,12.6949429607946,38.0848288823838,0.0241072709533756,144,70.4750693611083,202.05852599539,0.127900788254918,2020
"3338","31315",1,0,0,0,136,117.313658221376,419.319866093656,0.18583366981972,2020
"3339","6368",5,9.24616990566765,27.738509717003,0.0160563262103726,47,31.0268747226627,97.531468998748,0.056455703568704,2020
"3340","90659",3,2.462717992201,7.38815397660299,0.00510413520008755,15,13.0461931183925,38.9051927950282,0.0268778052867003,2020
"3341","1054",7,12.0946670014739,36.2840010044218,0.00257363916559499,347,230.181224533908,868.051077484789,0.0615712211693394,2020
"3342","3596",8,9.33577282365767,28.007318470973,0.0156833058435434,410,152.913881519739,360.070389247877,0.201629229361277,2020
"3343","60445",5,7.59444020819996,22.7833206245999,0.012926151331296,295,110.951840157167,287.058847812937,0.162863270414194,2020
"3344","62520",6,16.2200299676605,48.6600899029816,0.0318107008531961,140,97.0477630343164,310.709986771673,0.203121335390064,2020
"3345","487",5,1.97070105367597,5.91210316102792,0.00260208777381591,149,118.232762602295,460.608756125245,0.202727249539006,2020
"3346","35437",6,4.86068227689022,14.5820468306707,0.00888967418844091,171,72.8494380219351,190.457782464009,0.116109051933426,2020
"3347","100853",1,1.34621610301659,4.03864830904976,0.00234104796503227,97,48.8152042834592,142.217046989164,0.0824377125635925,2020
"3348","99848",8,10.2646891468787,30.7940674406362,0.0213211311933707,49,22.1134011678589,48.7084163693622,0.0337246301624337,2020
"3349","2119",9,27.3357624614286,82.0072873842858,0.0102099704411997,229,323.106555297069,2755.13590818093,0.34301654256894,2020
"3350","101906",12,13.8132420644882,41.4397261934646,0.0235769100492663,68,73.0912888788958,276.691207553477,0.157421979128328,2020
"3351","41867",1,2.42728543264657,7.2818562979397,0.00353272108217277,47,76.6857732221377,1195.87877533413,0.580168845482596,2020
"3352","60447",2,1.10136284619583,3.3040885385875,0.0022566218598788,34,25.7715433896813,88.510368300692,0.060450689986247,2020
"3353","51188",3,4.34720794516314,13.0416238354894,0.008641988101373,72,46.0138891206724,166.81295796824,0.110538044656175,2020
"3354","129777",1,4.93817432642253,14.8145229792676,0.00972092901563749,95,57.2622165216457,286.386656167345,0.187919945821041,2020
"3355","3974",8,9.19783634514426,27.5935090354328,0.00780105809989703,189,120.898595191961,403.123317938079,0.113968412666182,2020
"3356","78074",4,3.60669120049132,10.820073601474,0.0074340291196919,151,75.5567202000154,244.057013673171,0.167681571617428,2020
"3357","24050",9,11.0662102587114,33.1986307761342,0.0224102498674638,166,80.9463692382455,205.953943322461,0.139026195452729,2020
"3358","21870",3,2.29739622176965,6.89218866530895,0.00454063583007181,154,64.2561127700783,132.326089205142,0.0871776167304342,2020
"3359","98881",5,7.00123880516961,21.0037164155088,0.0140893010522475,98,76.4311994433268,312.780727471872,0.20981343232373,2020
"3360","2769",6,8.98075297296611,26.9422589188983,0.0149069803983225,167,77.4759995242621,210.383462640054,0.116403830990826,2020
"3361","6371",6,18.4135310877241,55.2405932631724,0.0300102923181394,81,35.1259587100102,85.3441314730222,0.0463644972265461,2020
"3362","130818",15,16.2668667885978,48.8006003657935,0.0315220619040542,64,75.9172258533701,295.413091993828,0.19081793468313,2020
"3363","41868",8,11.7095696544832,35.1287089634495,0.020148211968196,69,71.2289835056866,290.491735731355,0.166612700529766,2020
"3364","123705",4,10.8899292015242,32.6697876045725,0.0210994376001832,37,86.5492597077089,465.18843838265,0.300437044365959,2020
"3365","1467",3,0.0106444426390411,0.0319333279171232,9.95429676612837e-06,148,200.817734607848,1074.66527223715,0.334995997656872,2020
"3366","125819",4,6.02673649226512,18.0802094767953,0.0117420862807258,57,78.3457217881356,547.490614453996,0.355564576895923,2020
"3367","81243",0,0,0,0,77,40.9780893047961,106.307855608855,0.0682490984660005,2020
"3368","127699",1,1.18500992341809,3.55502977025425,0.00164291372717702,77,55.4494139769652,179.50084139399,0.082954128495222,2020
"3369","40762",3,3.8597868161967,11.5793604485901,0.00803345200572092,43,20.1086628511728,36.9647437264511,0.0256451550971777,2020
"3370","1627",4,15.1249328843169,45.3747986529506,0.0114011155207851,114,144.721048440814,1166.55304852494,0.293114382040171,2020
"3371","31316",9,15.2671879774388,45.8015639323163,0.0306589732334814,43,15.0555169998269,25.8243047728973,0.0172864548899582,2020
"3372","14537",9,11.9493595338225,35.8480786014675,0.0196583329184318,97,90.5817301487858,335.195224013364,0.183814016354374,2020
"3373","93773",8,9.52908554743841,28.5872566423152,0.0197747621011027,39,17.5765754002976,43.1990229680267,0.0298822098559932,2020
"3374","109110",5,5.85024957594825,17.5507487278448,0.0120619112726282,92,22.7469488250247,39.7739502065526,0.0273350080838564,2020
"3375","39688",0,0,0,0,143,111.827023244062,519.091994771744,0.263452549725887,2020
"3376","62521",4,7.0472592777024,21.1417778331072,0.0120432564113757,333,107.758592587567,239.310236194784,0.136321295167876,2020
"3377","14538",1,1.13450378088772,3.40351134266317,0.00226019655335483,168,91.1466137260141,387.076690772628,0.25704906324294,2020
"3378","25085",5,6.27173216849641,18.8151965054892,0.012816612833869,186,83.0347537265186,228.737157987683,0.155812116753199,2020
"3379","69770",1,1.7341340529724,5.2024021589172,0.00351021667697444,166,37.3498463567777,62.8662303737632,0.0424177300284741,2020
"3380","3379",5,7.40162007780232,22.204860233407,0.011007753725564,85,56.3928029617726,166.536043726734,0.0825579506695399,2020
"3381","94764",4,6.46653581608389,19.3996074482517,0.0133590316922776,21,9.50140690082424,47.9280667035122,0.0330044081432956,2020
"3382","35438",1,4.59077988118745,13.7723396435623,0.0074375581063833,69,95.0741080432371,663.782772810753,0.358466540222444,2020
"3383","21872",0,0,0,0,37,119.8954502261,1294.81838128148,0.900590957423832,2020
"3384","1355",2,7.00838202973671,21.0251460892101,0.0113510782446818,30,69.6112447083617,607.600142649119,0.328031811594851,2020
"3385","122647",14,18.2694712897821,54.8084138693462,0.0343247224850958,63,62.7938255570308,245.268443698239,0.153603628894686,2020
"3386","129776",7,19.5058222126241,58.5174666378722,0.0386325268186148,29,27.4391951470724,108.587851157077,0.0716883917405702,2020
"3387","103952",0,0,0,0,72,103.298608517985,663.542759766262,0.433119714838126,2020
"3388","140096",10,17.8552927808557,53.5658783425672,0.0345227235114354,58,110.085450446506,1234.84464189384,0.795846189229788,2020
"3389","75982",4,4.50022314397087,13.5006694319126,0.00801494752661644,57,127.615947009424,1474.69384410832,0.875482052053917,2020
"3390","2422",0,0,0,0,27,10.7658606862692,24.9876552949842,0.0109493823134651,2020
"3391","77012",5,5.67763834442688,17.0329150332806,0.0117974207110978,61,43.9337845113898,142.280424971224,0.0985469621059932,2020
"3392","136928",1,1.6064341888263,4.81930256647891,0.00333257812638787,14,5.71323566122535,13.8846745746131,0.00960134005721425,2020
"3393","3512",5,10.3614334355902,31.0843003067706,0.0118149754856116,326,154.879057475294,416.750001554559,0.158404435789189,2020
"3394","29177",12,33.3431955078137,100.029586523441,0.0501906520114842,49,101.333698346368,1493.54769568322,0.749399605276022,2020
"3395","24051",13,24.3641769683934,73.0925309051802,0.044386230770195,133,86.3648377585031,258.891299974784,0.157214544944183,2020
"3396","35439",11,13.5833391323077,40.7500173969231,0.0171036010483783,71,59.6855974072902,208.330022058667,0.0874402960122502,2020
"3397","69771",9,17.5902232245195,52.7706696735585,0.0325160183791184,63,128.090772604076,1252.56705452652,0.771801715195406,2020
"3398","62522",4,3.20542161010143,9.6162648303043,0.00543890824782987,26,25.7696868679327,92.0659558436483,0.0520720150098564,2020
"3399","114196",0,0,0,0,5,3.31717853909692,7.25425837809907,0.00459618511246786,2020
